3,0.0,0.0,-0.1825726141078838,-0.16182572614107885,-0.2572614107883817,-0.3900414937759336,-0.2697095435684647,-0.5726141078838174,-0.34854771784232363,-0.6348547717842323,-0.13692946058091288,-0.5975103734439834,-0.14522821576763487,-0.8008298755186722,-0.14107883817427386,-0.91701244813278,-0.12033195020746888,-1.0,0.02074688796680498,-0.6058091286307054,-0.03734439834024896,-0.6639004149377593,-0.07053941908713693,-0.5850622406639004,-0.07883817427385892,-0.5145228215767634,0.15767634854771784,-0.5643153526970954,0.07883817427385892,-0.6431535269709544,0.04979253112033195,-0.5643153526970954,0.03734439834024896,-0.4979253112033195,0.2697095435684647,-0.5062240663900415,0.23651452282157676,-0.7012448132780082,0.2157676348547718,-0.8008298755186722,0.1950207468879668,-0.8672199170124482
3,0.0,0.0,-0.19008264462809918,-0.15289256198347106,-0.2644628099173554,-0.384297520661157,-0.2727272727272727,-0.5661157024793388,-0.34710743801652894,-0.6363636363636364,-0.1446280991735537,-0.5867768595041323,-0.15289256198347106,-0.7933884297520661,-0.1446280991735537,-0.9132231404958677,-0.128099173553719,-1.0,0.012396694214876033,-0.5950413223140496,-0.05785123966942149,-0.6611570247933884,-0.09090909090909091,-0.5826446280991735,-0.09504132231404959,-0.5082644628099173,0.1487603305785124,-0.5578512396694215,0.05371900826446281,-0.6363636363636364,0.02066115702479339,-0.5661157024793388,0.012396694214876033,-0.49586776859504134,0.2644628099173554,-0.5041322314049587,0.23553719008264462,-0.6983471074380165,0.21074380165289255,-0.8016528925619835,0.1859504132231405,-0.8677685950413223
3,0.0,0.0,-0.19915254237288135,-0.16101694915254236,-0.2796610169491525,-0.3983050847457627,-0.2711864406779661,-0.5889830508474576,-0.3389830508474576,-0.6864406779661016,-0.16101694915254236,-0.614406779661017,-0.15254237288135594,-0.826271186440678,-0.13983050847457626,-0.9279661016949152,-0.1228813559322034,-1.0,0.0,-0.6186440677966102,-0.05084745762711865,-0.6864406779661016,-0.0847457627118644,-0.6059322033898306,-0.08898305084745763,-0.5296610169491526,0.13983050847457626,-0.5720338983050848,0.06779661016949153,-0.652542372881356,0.029661016949152543,-0.576271186440678,0.01694915254237288,-0.5042372881355932,0.2669491525423729,-0.5042372881355932,0.2457627118644068,-0.711864406779661,0.2245762711864407,-0.8135593220338984,0.2076271186440678,-0.885593220338983
3,0.0,0.0,-0.19753086419753085,-0.16049382716049382,-0.2757201646090535,-0.3950617283950617,-0.26337448559670784,-0.6008230452674898,-0.31275720164609055,-0.7325102880658436,-0.13991769547325103,-0.6131687242798354,-0.13991769547325103,-0.823045267489712,-0.12757201646090535,-0.9259259259259259,-0.10699588477366255,-1.0,0.01646090534979424,-0.6172839506172839,-0.037037037037037035,-0.6954732510288066,-0.07407407407407407,-0.6131687242798354,-0.0823045267489712,-0.5349794238683128,0.14814814814814814,-0.5761316872427984,0.06995884773662552,-0.6460905349794238,0.037037037037037035,-0.5679012345679012,0.024691358024691357,-0.49382716049382713,0.2716049382716049,-0.51440329218107,0.24691358024691357,-0.7160493827160493,0.22633744855967078,-0.8106995884773662,0.205761316872428,-0.8806584362139918
3,0.0,0.0,-0.19753086419753085,-0.16872427983539096,-0.2716049382716049,-0.3991769547325103,-0.25925925925925924,-0.6049382716049383,-0.3045267489711934,-0.7366255144032922,-0.13991769547325103,-0.6213991769547325,-0.13991769547325103,-0.831275720164609,-0.12757201646090535,-0.9300411522633745,-0.1111111111111111,-1.0,0.01646090534979424,-0.6255144032921811,-0.04526748971193416,-0.6995884773662552,-0.07818930041152264,-0.6213991769547325,-0.0823045267489712,-0.5473251028806584,0.1522633744855967,-0.5761316872427984,0.07407407407407407,-0.6584362139917695,0.037037037037037035,-0.5802469135802469,0.024691358024691357,-0.5102880658436214,0.27983539094650206,-0.5102880658436214,0.25102880658436216,-0.7160493827160493,0.23045267489711935,-0.8148148148148148,0.205761316872428,-0.8847736625514403
3,0.0,0.0,-0.19123505976095617,-0.18326693227091634,-0.2788844621513944,-0.42231075697211157,-0.2908366533864542,-0.6055776892430279,-0.3107569721115538,-0.7330677290836654,-0.14342629482071714,-0.6135458167330677,-0.13545816733067728,-0.8127490039840638,-0.11952191235059761,-0.9163346613545816,-0.10358565737051793,-1.0,0.00398406374501992,-0.6175298804780877,-0.035856573705179286,-0.6852589641434262,-0.06374501992031872,-0.6135458167330677,-0.07569721115537849,-0.5338645418326693,0.13545816733067728,-0.5816733067729084,0.0796812749003984,-0.6533864541832669,0.055776892430278883,-0.5697211155378487,0.0398406374501992,-0.49800796812749004,0.2549800796812749,-0.5219123505976095,0.23904382470119523,-0.7171314741035857,0.22310756972111553,-0.8127490039840638,0.20318725099601595,-0.8844621513944223
3,0.0,0.0,-0.1902834008097166,-0.1902834008097166,-0.2793522267206478,-0.4331983805668016,-0.291497975708502,-0.6275303643724697,-0.2793522267206478,-0.757085020242915,-0.12955465587044535,-0.6275303643724697,-0.1214574898785425,-0.8340080971659919,-0.11336032388663968,-0.9311740890688259,-0.0931174089068826,-1.0,0.02834008097165992,-0.6234817813765182,-0.02834008097165992,-0.7125506072874493,-0.06477732793522267,-0.6437246963562753,-0.06882591093117409,-0.5668016194331984,0.16194331983805668,-0.5748987854251012,0.08502024291497975,-0.6842105263157895,0.048582995951417005,-0.611336032388664,0.03643724696356275,-0.5425101214574899,0.2834008097165992,-0.5141700404858299,0.2591093117408907,-0.7165991902834008,0.2388663967611336,-0.8218623481781376,0.21862348178137653,-0.8947368421052632
3,0.0,0.0,-0.18699186991869918,-0.18699186991869918,-0.2804878048780488,-0.4349593495934959,-0.2926829268292683,-0.6260162601626016,-0.2764227642276423,-0.7560975609756098,-0.12195121951219512,-0.6260162601626016,-0.11788617886178862,-0.8333333333333334,-0.10975609756097561,-0.9308943089430894,-0.08943089430894309,-1.0,0.036585365853658534,-0.6178861788617886,-0.032520325203252036,-0.7154471544715447,-0.07317073170731707,-0.6504065040650406,-0.08130081300813008,-0.573170731707317,0.17479674796747968,-0.573170731707317,0.08130081300813008,-0.6869918699186992,0.044715447154471545,-0.6178861788617886,0.032520325203252036,-0.5487804878048781,0.2886178861788618,-0.508130081300813,0.2601626016260163,-0.7154471544715447,0.23983739837398374,-0.8170731707317073,0.21951219512195122,-0.8861788617886179
3,0.0,0.0,-0.21311475409836064,-0.18032786885245902,-0.3360655737704918,-0.4262295081967213,-0.3524590163934426,-0.6352459016393442,-0.2786885245901639,-0.7459016393442623,-0.1598360655737705,-0.6147540983606558,-0.15163934426229508,-0.8319672131147541,-0.14344262295081966,-0.930327868852459,-0.12704918032786885,-1.0,0.004098360655737705,-0.6065573770491803,-0.07377049180327869,-0.7049180327868853,-0.11475409836065574,-0.639344262295082,-0.11885245901639344,-0.5532786885245902,0.13934426229508196,-0.5614754098360656,0.040983606557377046,-0.6762295081967213,0.0,-0.6065573770491803,-0.00819672131147541,-0.5286885245901639,0.2581967213114754,-0.5040983606557377,0.22950819672131148,-0.7131147540983607,0.20901639344262296,-0.819672131147541,0.19262295081967212,-0.889344262295082
3,0.0,0.0,-0.1991869918699187,-0.18292682926829268,-0.3252032520325203,-0.42276422764227645,-0.34146341463414637,-0.6260162601626016,-0.25609756097560976,-0.7317073170731707,-0.12601626016260162,-0.6097560975609756,-0.12195121951219512,-0.8211382113821138,-0.11788617886178862,-0.9227642276422764,-0.10569105691056911,-1.0,0.036585365853658534,-0.6056910569105691,-0.06504065040650407,-0.6951219512195121,-0.11382113821138211,-0.6300813008130082,-0.12195121951219512,-0.5487804878048781,0.16666666666666666,-0.5609756097560976,0.04878048780487805,-0.6626016260162602,0.0040650406504065045,-0.5934959349593496,-0.012195121951219513,-0.516260162601626,0.2845528455284553,-0.5,0.25203252032520324,-0.7032520325203252,0.23577235772357724,-0.8089430894308943,0.21951219512195122,-0.8780487804878049
3,0.0,0.0,-0.1975806451612903,-0.1774193548387097,-0.33064516129032256,-0.42338709677419356,-0.3548387096774194,-0.625,-0.25806451612903225,-0.7217741935483871,-0.125,-0.6008064516129032,-0.12903225806451613,-0.8185483870967742,-0.12096774193548387,-0.9233870967741935,-0.10483870967741936,-1.0,0.03225806451612903,-0.592741935483871,-0.06048387096774194,-0.6774193548387096,-0.10483870967741936,-0.6048387096774194,-0.10887096774193548,-0.5161290322580645,0.16129032258064516,-0.5483870967741935,0.05241935483870968,-0.6411290322580645,0.016129032258064516,-0.5645161290322581,0.008064516129032258,-0.4879032258064516,0.2701612903225806,-0.4838709677419355,0.24193548387096775,-0.6935483870967742,0.2217741935483871,-0.7983870967741935,0.21370967741935484,-0.8709677419354839
3,0.0,0.0,-0.19183673469387755,-0.1836734693877551,-0.31020408163265306,-0.42448979591836733,-0.3306122448979592,-0.6285714285714286,-0.24489795918367346,-0.7346938775510204,-0.1346938775510204,-0.6040816326530613,-0.11836734693877551,-0.8163265306122449,-0.10204081632653061,-0.9224489795918367,-0.08163265306122448,-1.0,0.024489795918367346,-0.6,-0.036734693877551024,-0.6775510204081633,-0.07346938775510205,-0.6040816326530613,-0.08571428571428572,-0.5224489795918368,0.16326530612244897,-0.5510204081632653,0.07755102040816327,-0.6408163265306123,0.04897959183673469,-0.5673469387755102,0.0326530612244898,-0.49387755102040815,0.2816326530612245,-0.4897959183673469,0.2653061224489796,-0.6857142857142857,0.2571428571428571,-0.7918367346938775,0.24489795918367346,-0.8693877551020408
3,0.0,0.0,-0.1934156378600823,-0.18106995884773663,-0.3045267489711934,-0.43621399176954734,-0.3168724279835391,-0.6419753086419753,-0.25925925925925924,-0.7695473251028807,-0.12345679012345678,-0.5967078189300411,-0.11522633744855967,-0.8065843621399177,-0.09465020576131687,-0.9176954732510288,-0.06995884773662552,-1.0,0.037037037037037035,-0.5843621399176955,-0.02880658436213992,-0.6954732510288066,-0.06172839506172839,-0.6296296296296297,-0.07407407407407407,-0.551440329218107,0.17695473251028807,-0.5432098765432098,0.09465020576131687,-0.6625514403292181,0.06584362139917696,-0.5925925925925926,0.04938271604938271,-0.51440329218107,0.29218106995884774,-0.49382716049382713,0.2757201646090535,-0.6872427983539094,0.26337448559670784,-0.7901234567901234,0.2551440329218107,-0.8683127572016461
3,0.0,0.0,-0.1935483870967742,-0.18548387096774194,-0.3024193548387097,-0.4314516129032258,-0.31451612903225806,-0.6411290322580645,-0.25806451612903225,-0.7701612903225806,-0.13709677419354838,-0.6008064516129032,-0.12096774193548387,-0.8145161290322581,-0.10483870967741936,-0.9233870967741935,-0.08064516129032258,-1.0,0.028225806451612902,-0.6008064516129032,-0.036290322580645164,-0.6895161290322581,-0.07258064516129033,-0.6209677419354839,-0.07661290322580645,-0.5362903225806451,0.16532258064516128,-0.5604838709677419,0.08870967741935484,-0.657258064516129,0.06048387096774194,-0.5806451612903226,0.04838709677419355,-0.5080645161290323,0.28225806451612906,-0.5040322580645161,0.2620967741935484,-0.6975806451612904,0.25806451612903225,-0.7943548387096774,0.2540322580645161,-0.8629032258064516
3,0.0,0.0,-0.20491803278688525,-0.1762295081967213,-0.3155737704918033,-0.4262295081967213,-0.319672131147541,-0.639344262295082,-0.2581967213114754,-0.7704918032786885,-0.16393442622950818,-0.6024590163934426,-0.13934426229508196,-0.8278688524590164,-0.11475409836065574,-0.930327868852459,-0.0860655737704918,-1.0,0.00819672131147541,-0.5983606557377049,-0.036885245901639344,-0.7049180327868853,-0.06557377049180328,-0.6270491803278688,-0.06967213114754098,-0.5450819672131147,0.15163934426229508,-0.5573770491803278,0.09016393442622951,-0.6680327868852459,0.06557377049180328,-0.5942622950819673,0.04918032786885246,-0.5163934426229508,0.27459016393442626,-0.5040983606557377,0.25,-0.7049180327868853,0.24180327868852458,-0.8032786885245902,0.22950819672131148,-0.8770491803278688
3,0.0,0.0,-0.17959183673469387,-0.18775510204081633,-0.27346938775510204,-0.4163265306122449,-0.2653061224489796,-0.6285714285714286,-0.2163265306122449,-0.763265306122449,-0.1346938775510204,-0.6,-0.10204081632653061,-0.8326530612244898,-0.07346938775510205,-0.9346938775510204,-0.036734693877551024,-1.0,0.024489795918367346,-0.6040816326530613,0.04081632653061224,-0.6693877551020408,0.02040816326530612,-0.5755102040816327,0.004081632653061225,-0.49387755102040815,0.17142857142857143,-0.563265306122449,0.15918367346938775,-0.6326530612244898,0.14285714285714285,-0.5428571428571428,0.11836734693877551,-0.46938775510204084,0.3020408163265306,-0.49795918367346936,0.2897959183673469,-0.7020408163265306,0.2857142857142857,-0.8040816326530612,0.2816326530612245,-0.8775510204081632
3,0.0,0.0,-0.18875502008032127,-0.18473895582329317,-0.28112449799196787,-0.43775100401606426,-0.26907630522088355,-0.6546184738955824,-0.21285140562248997,-0.7911646586345381,-0.15261044176706828,-0.5783132530120482,-0.12449799196787148,-0.8313253012048193,-0.08433734939759036,-0.9357429718875502,-0.040160642570281124,-1.0,0.01606425702811245,-0.5783132530120482,0.028112449799196786,-0.714859437751004,0.012048192771084338,-0.6345381526104418,0.0,-0.5542168674698795,0.1646586345381526,-0.5381526104417671,0.15261044176706828,-0.6666666666666666,0.13253012048192772,-0.5903614457831325,0.11646586345381527,-0.5180722891566265,0.2891566265060241,-0.4819277108433735,0.27710843373493976,-0.6947791164658634,0.26907630522088355,-0.7951807228915663,0.26104417670682734,-0.8674698795180723
3,0.0,0.0,-0.1814516129032258,-0.1975806451612903,-0.2661290322580645,-0.43951612903225806,-0.25,-0.6491935483870968,-0.1935483870967742,-0.7903225806451613,-0.14516129032258066,-0.5967741935483871,-0.0967741935483871,-0.8467741935483871,-0.04838709677419355,-0.9475806451612904,-0.004032258064516129,-1.0,0.012096774193548387,-0.5846774193548387,0.07661290322580645,-0.7258064516129032,0.07258064516129033,-0.6411290322580645,0.05241935483870968,-0.5564516129032258,0.16129032258064516,-0.5362903225806451,0.1935483870967742,-0.6612903225806451,0.18548387096774194,-0.5725806451612904,0.15725806451612903,-0.4959677419354839,0.29838709677419356,-0.4717741935483871,0.29435483870967744,-0.6895161290322581,0.29435483870967744,-0.7983870967741935,0.2862903225806452,-0.8790322580645161
3,0.0,0.0,-0.16444444444444445,-0.21777777777777776,-0.2311111111111111,-0.4577777777777778,-0.21777777777777776,-0.6622222222222223,-0.1688888888888889,-0.8133333333333334,-0.13333333333333333,-0.64,-0.08,-0.8977777777777778,0.0,-0.9822222222222222,0.06666666666666667,-1.0,0.017777777777777778,-0.6355555555555555,0.1511111111111111,-0.76,0.16444444444444445,-0.6622222222222223,0.13333333333333333,-0.5733333333333334,0.17333333333333334,-0.5777777777777777,0.26222222222222225,-0.6933333333333334,0.26222222222222225,-0.6,0.22666666666666666,-0.5244444444444445,0.31555555555555553,-0.5022222222222222,0.3466666666666667,-0.6977777777777778,0.36444444444444446,-0.8,0.36444444444444446,-0.88
3,0.0,0.0,-0.1794871794871795,-0.21025641025641026,-0.23076923076923078,-0.4666666666666667,-0.21025641025641026,-0.6871794871794872,-0.2564102564102564,-0.8461538461538461,-0.046153846153846156,-0.7282051282051282,0.0,-0.9128205128205128,0.05128205128205128,-0.9794871794871794,0.10256410256410256,-1.0,0.11794871794871795,-0.717948717948718,0.16923076923076924,-0.6717948717948717,0.1282051282051282,-0.5487179487179488,0.07692307692307693,-0.4666666666666667,0.26153846153846155,-0.6461538461538462,0.28717948717948716,-0.6205128205128205,0.24615384615384617,-0.48205128205128206,0.19487179487179487,-0.40512820512820513,0.39487179487179486,-0.5538461538461539,0.4153846153846154,-0.7384615384615385,0.4256410256410256,-0.8358974358974359,0.4256410256410256,-0.9179487179487179
3,0.0,0.0,-0.2107843137254902,-0.18137254901960784,-0.29901960784313725,-0.36764705882352944,-0.29901960784313725,-0.5196078431372549,-0.27450980392156865,-0.6274509803921569,-0.049019607843137254,-0.7107843137254902,0.00980392156862745,-0.8725490196078431,0.06862745098039216,-0.9509803921568627,0.12745098039215685,-1.0,0.12254901960784313,-0.7058823529411765,0.1568627450980392,-0.6617647058823529,0.12254901960784313,-0.553921568627451,0.08333333333333333,-0.47058823529411764,0.2696078431372549,-0.6421568627450981,0.2696078431372549,-0.6127450980392157,0.23039215686274508,-0.49019607843137253,0.18627450980392157,-0.4166666666666667,0.39705882352941174,-0.5490196078431373,0.43137254901960786,-0.7352941176470589,0.4411764705882353,-0.8235294117647058,0.4362745098039216,-0.8970588235294118
3,0.0,0.0,-0.17073170731707318,-0.2146341463414634,-0.2146341463414634,-0.424390243902439,-0.1951219512195122,-0.5902439024390244,-0.15121951219512195,-0.7024390243902439,-0.07317073170731707,-0.6585365853658537,0.0,-0.8536585365853658,0.09268292682926829,-0.9463414634146341,0.18048780487804877,-1.0,0.07317073170731707,-0.6487804878048781,0.15609756097560976,-0.6341463414634146,0.14146341463414633,-0.5317073170731708,0.1024390243902439,-0.4634146341463415,0.22439024390243903,-0.5853658536585366,0.2682926829268293,-0.5853658536585366,0.23902439024390243,-0.47804878048780486,0.1951219512195122,-0.4195121951219512,0.36097560975609755,-0.4878048780487805,0.4292682926829268,-0.6829268292682927,0.4634146341463415,-0.7902439024390244,0.47804878048780486,-0.8780487804878049
3,0.0,0.0,-0.09259259259259259,-0.24074074074074073,-0.10185185185185185,-0.46296296296296297,-0.018518518518518517,-0.5787037037037037,0.10648148148148148,-0.5879629629629629,-0.10648148148148148,-0.5925925925925926,0.041666666666666664,-0.8240740740740741,0.1574074074074074,-0.9259259259259259,0.25,-1.0,0.018518518518518517,-0.5601851851851852,0.2037037037037037,-0.6527777777777778,0.20833333333333334,-0.5555555555555556,0.16203703703703703,-0.49074074074074076,0.16203703703703703,-0.4861111111111111,0.30092592592592593,-0.5787037037037037,0.2962962962962963,-0.4861111111111111,0.24537037037037038,-0.4398148148148148,0.3055555555555556,-0.39351851851851855,0.41203703703703703,-0.6296296296296297,0.4722222222222222,-0.7453703703703703,0.5138888888888888,-0.8518518518518519
3,0.0,0.0,-0.09302325581395349,-0.25116279069767444,-0.08372093023255814,-0.4744186046511628,0.009302325581395349,-0.6,0.13953488372093023,-0.6186046511627907,-0.10232558139534884,-0.6139534883720931,0.06046511627906977,-0.8325581395348837,0.1813953488372093,-0.9302325581395349,0.2744186046511628,-1.0,0.027906976744186046,-0.5767441860465117,0.20930232558139536,-0.6697674418604651,0.21395348837209302,-0.5720930232558139,0.16744186046511628,-0.5116279069767442,0.17209302325581396,-0.5023255813953489,0.3116279069767442,-0.6046511627906976,0.3023255813953488,-0.5069767441860465,0.25116279069767444,-0.4558139534883721,0.31627906976744186,-0.40930232558139534,0.4232558139534884,-0.6465116279069767,0.4883720930232558,-0.7674418604651163,0.5302325581395348,-0.8790697674418605
3,0.0,0.0,0.05092592592592592,-0.24074074074074073,0.08796296296296297,-0.5138888888888888,0.18055555555555555,-0.7037037037037037,0.2962962962962963,-0.8194444444444444,-0.1527777777777778,-0.6342592592592593,0.1111111111111111,-0.8564814814814815,0.2777777777777778,-0.9351851851851852,0.39351851851851855,-1.0,-0.10648148148148148,-0.6342592592592593,0.2361111111111111,-0.7546296296296297,0.2824074074074074,-0.6064814814814815,0.22685185185185186,-0.5092592592592593,-0.009259259259259259,-0.6203703703703703,0.2962962962962963,-0.7083333333333334,0.3148148148148148,-0.5601851851851852,0.25925925925925924,-0.4861111111111111,0.1111111111111111,-0.5972222222222222,0.32407407407407407,-0.6759259259259259,0.3472222222222222,-0.5972222222222222,0.32407407407407407,-0.5555555555555556
3,0.0,0.0,0.21782178217821782,-0.1782178217821782,0.27722772277227725,-0.39603960396039606,0.3564356435643564,-0.5396039603960396,0.44554455445544555,-0.6435643564356436,-0.1188118811881188,-0.6336633663366337,0.15346534653465346,-0.806930693069307,0.2871287128712871,-0.9108910891089109,0.38613861386138615,-1.0,-0.12376237623762376,-0.6336633663366337,0.23267326732673269,-0.693069306930693,0.32673267326732675,-0.5693069306930693,0.3564356435643564,-0.504950495049505,-0.06930693069306931,-0.6188118811881188,0.2722772277227723,-0.693069306930693,0.33663366336633666,-0.5891089108910891,0.3415841584158416,-0.5297029702970297,0.0297029702970297,-0.594059405940594,0.23267326732673269,-0.7425742574257426,0.31683168316831684,-0.8415841584158416,0.37623762376237624,-0.9405940594059405
3,0.0,0.0,0.20207253886010362,-0.17098445595854922,0.3005181347150259,-0.37305699481865284,0.41450777202072536,-0.49740932642487046,0.533678756476684,-0.5906735751295337,-0.06735751295336788,-0.5751295336787565,0.07772020725388601,-0.7512953367875648,0.17098445595854922,-0.8860103626943006,0.24352331606217617,-1.0,-0.12435233160621761,-0.6010362694300518,0.10880829015544041,-0.7564766839378239,0.17098445595854922,-0.7357512953367875,0.14507772020725387,-0.7823834196891192,-0.13989637305699482,-0.6113989637305699,0.17098445595854922,-0.6994818652849741,0.18134715025906736,-0.5129533678756477,0.09844559585492228,-0.43005181347150256,-0.12435233160621761,-0.6010362694300518,0.16580310880829016,-0.6424870466321243,0.18652849740932642,-0.5025906735751295,0.11398963730569948,-0.43005181347150256
3,0.0,0.0,0.2849162011173184,-0.0782122905027933,0.5195530726256983,-0.26256983240223464,0.6983240223463687,-0.4134078212290503,0.8547486033519553,-0.4748603351955307,0.3743016759776536,-0.48044692737430167,0.5027932960893855,-0.664804469273743,0.5754189944134078,-0.776536312849162,0.6424581005586593,-0.888268156424581,0.2681564245810056,-0.5251396648044693,0.37988826815642457,-0.6312849162011173,0.3240223463687151,-0.44692737430167595,0.2737430167597765,-0.33519553072625696,0.15083798882681565,-0.5642458100558659,0.2681564245810056,-0.6536312849162011,0.21787709497206703,-0.4692737430167598,0.16759776536312848,-0.3687150837988827,0.00558659217877095,-0.6033519553072626,0.11173184357541899,-0.7877094972067039,0.18994413407821228,-0.888268156424581,0.25139664804469275,-1.0
3,0.0,0.0,0.3050847457627119,-0.06779661016949153,0.5480225988700564,-0.24293785310734464,0.7175141242937854,-0.3954802259887006,0.8700564971751412,-0.4745762711864407,0.4406779661016949,-0.4519774011299435,0.5819209039548022,-0.655367231638418,0.6666666666666666,-0.7796610169491526,0.7344632768361582,-0.903954802259887,0.3220338983050847,-0.5084745762711864,0.4124293785310734,-0.6214689265536724,0.3446327683615819,-0.423728813559322,0.2994350282485876,-0.327683615819209,0.192090395480226,-0.5423728813559322,0.2768361581920904,-0.6440677966101694,0.22033898305084745,-0.4463276836158192,0.1751412429378531,-0.3559322033898305,0.03954802259887006,-0.5819209039548022,0.13559322033898305,-0.7853107344632768,0.20903954802259886,-0.8813559322033898,0.2768361581920904,-1.0
3,0.0,0.0,0.25380710659898476,-0.07106598984771574,0.45685279187817257,-0.27918781725888325,0.6091370558375635,-0.4416243654822335,0.7715736040609137,-0.4873096446700508,0.41116751269035534,-0.48223350253807107,0.5482233502538071,-0.7157360406091371,0.6192893401015228,-0.8578680203045685,0.6751269035532995,-1.0,0.27918781725888325,-0.5177664974619289,0.3350253807106599,-0.6040609137055838,0.26903553299492383,-0.41624365482233505,0.22842639593908629,-0.34517766497461927,0.14213197969543148,-0.5279187817258884,0.19796954314720813,-0.5939086294416244,0.15228426395939088,-0.39593908629441626,0.116751269035533,-0.3197969543147208,0.0,-0.5431472081218274,0.07106598984771574,-0.7563451776649747,0.12690355329949238,-0.8629441624365483,0.17766497461928935,-0.9898477157360406
3,0.0,0.0,0.2808988764044944,-0.08426966292134831,0.46629213483146065,-0.30337078651685395,0.5786516853932584,-0.5056179775280899,0.7359550561797753,-0.6235955056179775,0.47752808988764045,-0.48314606741573035,0.6235955056179775,-0.702247191011236,0.7078651685393258,-0.8426966292134831,0.7696629213483146,-0.9719101123595506,0.34831460674157305,-0.5224719101123596,0.39325842696629215,-0.6179775280898876,0.30337078651685395,-0.449438202247191,0.25842696629213485,-0.3651685393258427,0.20786516853932585,-0.5393258426966292,0.2696629213483146,-0.6292134831460674,0.20224719101123595,-0.4438202247191011,0.17415730337078653,-0.34269662921348315,0.06741573033707865,-0.5617977528089888,0.14606741573033707,-0.7584269662921348,0.19662921348314608,-0.8707865168539326,0.2696629213483146,-1.0
3,0.0,0.0,0.2777777777777778,-0.08333333333333333,0.5055555555555555,-0.24444444444444444,0.6777777777777778,-0.37777777777777777,0.8,-0.5,0.35555555555555557,-0.49444444444444446,0.48333333333333334,-0.7055555555555556,0.5611111111111111,-0.8277777777777777,0.6222222222222222,-0.9444444444444444,0.2388888888888889,-0.5277777777777778,0.3277777777777778,-0.6222222222222222,0.2777777777777778,-0.42777777777777776,0.22777777777777777,-0.32222222222222224,0.1111111111111111,-0.5444444444444444,0.20555555555555555,-0.6166666666666667,0.16666666666666666,-0.4222222222222222,0.12777777777777777,-0.3277777777777778,-0.027777777777777776,-0.5555555555555556,0.05555555555555555,-0.7666666666666667,0.12222222222222222,-0.8777777777777778,0.18333333333333332,-1.0
3,0.0,0.0,0.2727272727272727,-0.06818181818181818,0.5,-0.23295454545454544,0.6818181818181818,-0.36363636363636365,0.8181818181818182,-0.4772727272727273,0.3465909090909091,-0.48295454545454547,0.4772727272727273,-0.6931818181818182,0.5568181818181818,-0.8238636363636364,0.625,-0.9431818181818182,0.22727272727272727,-0.5227272727272727,0.32386363636363635,-0.6136363636363636,0.26136363636363635,-0.42045454545454547,0.2159090909090909,-0.3125,0.10227272727272728,-0.5397727272727273,0.19886363636363635,-0.6079545454545454,0.1534090909090909,-0.42045454545454547,0.11363636363636363,-0.32954545454545453,-0.03977272727272727,-0.5625,0.045454545454545456,-0.7670454545454546,0.11931818181818182,-0.875,0.1875,-1.0
3,0.0,0.0,0.2774566473988439,-0.08092485549132948,0.5028901734104047,-0.2658959537572254,0.6820809248554913,-0.41040462427745666,0.8323699421965318,-0.5144508670520231,0.3583815028901734,-0.5028901734104047,0.47398843930635837,-0.7052023121387283,0.5549132947976878,-0.8208092485549133,0.6127167630057804,-0.9364161849710982,0.24277456647398843,-0.5317919075144508,0.3352601156069364,-0.6358381502890174,0.2832369942196532,-0.4393063583815029,0.23121387283236994,-0.32947976878612717,0.11560693641618497,-0.5491329479768786,0.20809248554913296,-0.630057803468208,0.1676300578034682,-0.43352601156069365,0.12716763005780346,-0.34104046242774566,-0.028901734104046242,-0.5606936416184971,0.05202312138728324,-0.7687861271676301,0.12138728323699421,-0.8786127167630058,0.18497109826589594,-1.0
3,0.0,0.0,0.28654970760233917,-0.08187134502923976,0.52046783625731,-0.2573099415204678,0.7017543859649122,-0.4093567251461988,0.847953216374269,-0.52046783625731,0.3684210526315789,-0.49122807017543857,0.49122807017543857,-0.7017543859649122,0.5672514619883041,-0.8245614035087719,0.6257309941520468,-0.9415204678362573,0.2573099415204678,-0.5263157894736842,0.34502923976608185,-0.631578947368421,0.2982456140350877,-0.43859649122807015,0.24561403508771928,-0.32748538011695905,0.13450292397660818,-0.543859649122807,0.2222222222222222,-0.6374269005847953,0.18128654970760233,-0.43859649122807015,0.14035087719298245,-0.3391812865497076,-0.011695906432748537,-0.5672514619883041,0.06432748538011696,-0.7719298245614035,0.13450292397660818,-0.8771929824561403,0.19883040935672514,-1.0
3,0.0,0.0,0.28654970760233917,-0.08187134502923976,0.5146198830409356,-0.2573099415204678,0.7017543859649122,-0.40350877192982454,0.847953216374269,-0.52046783625731,0.3742690058479532,-0.49122807017543857,0.49122807017543857,-0.695906432748538,0.5730994152046783,-0.8128654970760234,0.631578947368421,-0.9298245614035088,0.2573099415204678,-0.5263157894736842,0.3391812865497076,-0.631578947368421,0.29239766081871343,-0.4327485380116959,0.25146198830409355,-0.32748538011695905,0.1286549707602339,-0.543859649122807,0.21052631578947367,-0.6374269005847953,0.17543859649122806,-0.43859649122807015,0.14035087719298245,-0.3391812865497076,-0.023391812865497075,-0.5614035087719298,0.05847953216374269,-0.7719298245614035,0.13450292397660818,-0.8771929824561403,0.19883040935672514,-1.0
